-0.0005882727	-0.003794232	-0.008531108	-0.0076391315	0.051452905	0.047695395	0.081201956	-0.016407153	0.05564963	-0.04020831	0.053071402	0.027288709	-0.13696173	0.0321328	0.013747657	-0.06797658
0.12232581	0.09207074	0.0280814	-0.03866762	0.09247432	-0.03921456	-0.009648295	0.08039095	-0.02113603	-0.0751676	-0.0055124364	-0.05541072	0.07310715	-0.10960967	-0.047237042	0.12595624
-0.011458242	0.008781453	-0.02048979	0.05332116	-0.06960093	0.026965095	-0.030155776	0.025491783	0.08383023	-0.03837599	0.021069951	0.016102381	-0.06828609	0.04713366	-0.06060641	-0.014697545
-0.028923176	-0.0077026268	-0.07451934	-0.018325146	0.025059905	-0.041699022	-0.017174475	0.0029711777	0.035304125	0.09600765	0.056248203	0.12749775	-0.04610399	-0.11874129	0.0063905534	0.097023666
0.13949044	0.120047055	0.09036977	-0.10755426	-0.02464747	0.0016159771	-0.0813928	0.036883473	-0.04729172	-0.11432196	-0.114176996	-0.039313335	0.07123821	-0.04261499	-0.056150667	0.12896441
-0.10822399	-0.0048695584	-0.073267095	0.09647464	0.08651887	-0.10537396	0.07428842	-0.09957378	0.031424228	0.04382487	0.05248635	-0.035383012	-0.08708277	0.12092909	0.039900642	-0.002494837
-0.07003562	0.058417812	-0.042643156	0.032586113	0.08507442	-0.078453995	0.0066943504	-0.025516696	-0.018054396	-0.014852346	0.06456269	-0.016723393	-0.038356975	-0.022658944	0.0413365	-0.088385575
-0.053774472	-0.1393532	-0.13220692	0.07770087	-0.043225925	0.14253232	0.12364097	-0.042846613	0.056105413	0.06790644	-0.027411338	0.15216419	-0.08808909	0.04249971	0.006131758	-0.087427326
-0.14926438	-0.02017921	0.036414485	0.10169282	-0.14780252	0.13614386	0.028179236	0.020724364	0.026303956	0.042676546	0.00019366143	-0.14525685	-0.096696176	0.12320876	-0.03335204	-0.120021805
-0.0024064567	-0.035671953	-0.029925277	0.0040010284	0.005562619	-0.063465506	-0.026077786	0.004326083	-0.08943158	0.13796133	-0.06464242	-0.09437553	0.0040914365	0.15781641	-0.047360018	-0.10840617
-0.06570288	-0.0044776485	-0.083871014	0.028772874	0.035081536	0.02413342	0.051613476	-0.07922582	0.11086757	0.06903768	0.11343625	-0.033838622	-0.08019546	0.04187153	0.039723113	-0.06163586
-0.061581597	-0.10568519	-0.080239125	0.027688818	0.054193165	0.015332089	-0.0027392623	-0.09270668	0.10817858	0.07622425	-0.010371294	-0.07569224	0.12652266	0.09559311	-0.05778026	-0.08662087
0.089712456	0.06808651	0.0053208033	-0.037562504	-0.019573031	0.062505566	-0.007048899	0.0026840547	0.046938244	-0.05064175	-0.009638648	0.019782702	0.093800254	-0.10318708	-0.054437798	0.016423725
0.02398713	0.028069308	0.05372968	-0.011716294	0.04812868	-0.08613014	-0.022093477	0.027354073	-0.057782203	-0.063606	0.02845544	0.052583482	0.025344102	-0.090159684	0.011261424	0.055403695
-0.12304862	-0.07602473	-0.08092617	0.044424903	0.051520318	-0.029240647	0.04926413	-0.022133116	0.11445709	0.060440887	0.08456937	-0.0040498246	-0.103056565	0.051859196	0.15941806	-0.019834504
-0.14973946	-0.057276223	-0.022064656	0.12231975	0.0910694	0.17692049	0.13386713	-0.13701242	0.101858206	0.08861727	-0.042465355	0.06426263	-0.090204366	0.06744163	0.08838571	-0.032917567
-0.04206318	0.0047954507	0.024893561	0.021527752	0.044476666	0.017670698	0.059601843	0.03558737	-0.08489157	0.040626444	0.051133197	0.066870846	-0.011614323	0.0891572	-0.08885442	-0.09043938
-0.08675299	-0.05263505	-0.040459186	0.105194084	-0.021748485	0.046182737	0.072906256	-0.092843875	0.017906163	0.1035704	0.0019097363	0.1559558	-0.11527081	0.13758773	0.11528335	-0.12728505
0.030952321	-0.06865563	-0.07356915	-0.08258417	-0.07980784	-0.033802867	-0.05752354	-0.0071053915	0.060660616	0.035283264	-0.15262322	-0.00025868148	0.037717473	-0.066127695	0.033656072	-0.13916145
-0.105731174	-0.09838945	-0.09411454	0.097263336	0.02927447	0.033777554	0.05123837	-0.08017795	0.06457897	-0.097236894	-0.05262398	0.03832736	0.00060568535	0.06757701	-0.00484512	-0.04758208
0.013229445	0.029526228	0.008442063	-0.009213974	0.07334668	-0.00930575	0.0024140093	-0.01117581	-0.082407355	-0.04196291	-0.018387226	0.0303945	0.030972105	-0.051822033	-0.0022799876	-0.022773355
0.05800686	-0.00633088	0.09188298	-0.042167	-0.08998212	0.06287969	-0.101295136	0.063285045	-0.0044320617	0.0021425006	0.04410011	0.032102052	0.029949466	-0.035817426	-0.07558243	-0.0061859507
0.04914975	-0.015235698	0.04405771	-0.043361757	-0.071202666	-0.036145892	-0.119982265	0.055037964	-0.100914	-0.032096725	0.099366635	-0.0048187436	0.045978446	-0.07308815	-0.07400082	7.13801e-05
-0.073852606	-0.09300007	0.04624195	0.0659094	0.023119852	-0.085582405	0.074399605	-0.10541563	0.017671745	0.10667374	-0.113081716	0.047399443	0.020668613	0.079757445	0.03773682	-0.00743402
0.093754776	0.06791589	0.007206939	-0.12649146	-0.082784206	-0.042626772	-0.033650182	0.09686015	-0.07281181	-0.1281076	0.01149415	-0.080063194	0.033492252	-0.017274618	0.004190483	-0.05304846
0.015997982	-0.0049717836	0.023427406	-0.073634505	0.0017237694	0.10919183	0.06390645	0.028293362	0.06065851	-0.059380695	-0.028398568	-0.022483174	-0.09610546	0.01052577	-0.040957678	-0.057893857
-0.1300486	-0.13073528	-0.0964092	0.09436261	0.031311277	-0.00932491	0.09785094	-0.0054675452	0.119700216	0.13212703	0.05806527	0.080241166	-0.083012946	0.057050653	0.08848704	-0.1158197
-0.07406496	-0.09373591	-0.06299057	0.08910567	0.1270844	-0.07113383	0.06644665	-0.10988334	0.079977445	0.04761359	0.1384912	0.1193421	-0.0013366378	-0.07162101	0.075697176	0.09271537
-0.14436297	0.0812527	-0.10557697	0.06165332	0.05915613	-0.06931184	0.081969865	-0.17405261	0.10970089	0.15769163	0.06563308	-0.11927819	-0.14740354	0.032513306	-0.031441916	-0.10390898
-0.15042777	-0.032924097	-0.15316539	-0.014710196	0.051380906	0.16125628	0.077191874	-0.059718862	0.1348064	0.0576921	-0.13778487	0.058028962	-0.06334979	0.14136866	0.012574107	-0.06967877
-0.0145266075	-0.045569897	-0.04659254	-0.026440484	-0.019768592	0.048527412	-0.045538615	-0.029303387	0.097927704	0.012389056	-0.016542204	-0.056516327	-0.031925753	0.032074124	-0.06943604	0.008171573
-0.04255539	-0.060415328	-0.01324482	0.06554857	0.027456967	0.02095747	-0.0019274234	-0.054849878	0.12797244	-0.03411016	-0.06667107	0.02677981	-0.12374197	0.06720235	0.02990759	-0.05754764
-0.0015009929	-0.021391943	0.044652566	0.025715433	-0.022575404	0.05151185	0.073085055	0.04255796	0.10317058	-0.03097737	-0.04222678	-0.038509697	0.05085696	-0.06160685	-0.08218237	0.036656093
-0.015476746	-0.06274644	0.0061209034	0.047010973	-0.025109904	0.019768607	0.1305872	0.06225581	0.052307192	0.07206259	-0.010478246	-0.071178466	-0.009043511	0.06648955	-0.023796417	0.08464719
-0.113573216	-0.085840955	0.013662301	0.071188726	0.10617068	0.045673788	0.1616148	-0.0647262	0.113992736	-0.018936286	-0.0034979146	0.09027818	-0.08722853	0.014180177	0.10271272	-0.092506684
-0.19385172	-0.122556105	-0.099676766	0.044431634	-0.046800174	-0.010068946	0.08959781	-0.03842217	0.12731731	0.13286085	0.112061925	0.0113787195	-0.05972113	0.1695587	0.09775725	-0.11897176
0.06093048	0.10163889	0.07101901	-0.03376308	-0.004146917	0.026948007	-0.05292414	0.08775736	-0.041387003	0.021613484	-0.02636225	-0.043903016	0.0031064602	-0.004815494	0.035469383	-0.07161514
-0.13399178	-0.052387457	-0.040202685	0.08166595	0.13718526	0.100233465	0.09098274	-0.16092274	0.1189781	-0.12125747	0.008148539	0.017474972	-0.080444604	0.051052693	0.062058896	-0.02743889
-0.05860421	-0.068548575	-0.03221868	0.07803987	0.06530529	-0.04370816	0.028646274	-0.04677913	0.0759324	-0.03621828	-0.004049264	0.029729653	0.06792521	0.025283327	0.07706713	-0.04475403
0.0601403	0.040605202	0.058072977	-0.037647985	-0.022801924	-0.033651136	-0.0037207422	0.09359903	-0.07826037	0.01333397	0.021060297	0.06789763	-0.10878018	-0.011093214	-0.035735816	0.001358099
-0.100855075	0.00088317663	0.07473185	0.02238415	-0.027036965	0.08247587	-0.03768776	-0.013357956	0.09630409	-0.07820032	0.07144444	0.00042082157	-0.09503952	-0.054642685	0.075771526	-0.00814343
0.11338397	0.063557215	0.07444305	-0.089513846	-0.12431103	0.10681008	0.0259271	0.12595487	-0.10540391	-0.1288987	-0.070772395	-0.07677726	0.08546877	-0.12304948	-0.12796396	0.068857625
-0.055549167	-0.030475976	-0.08453226	0.10794393	0.0021253729	-0.06677155	0.043156583	0.0022555855	0.105843	-0.048269317	0.1288082	-0.10670857	-0.12859756	0.15522033	0.066590846	-0.08632726
-0.091431245	-0.008434654	-0.13835031	0.09906973	0.16697565	-0.020850565	-0.12949863	-0.040084437	-0.00076499436	-0.15802084	0.076357484	-0.13877903	-0.031555474	0.08309523	-0.15458018	-0.04997415
-0.08631335	-0.14999433	-0.031098606	0.13103406	0.049610373	-0.120455064	0.1320837	-0.112720974	0.026335713	0.07372593	-0.022175493	0.08984561	-0.027165357	0.039992217	0.11067212	0.06957102
-0.081937686	-0.051977247	-0.006989192	-0.0919504	-0.020182235	-0.06728721	-0.09470541	0.07301576	-0.10486533	0.018154413	-0.044503707	0.057696573	0.0067362087	0.14159358	-0.06393742	-0.054334354
-0.025291748	-0.0025802406	0.0006601494	0.069455035	-0.05983195	0.07118269	0.027340734	0.03621028	0.108219124	0.015413762	-0.0144550875	-0.03923607	0.013451268	-0.0838648	-0.024905767	-0.021190925
0.111544915	-0.05304256	-0.08615846	0.0767938	0.1395342	-0.12025265	-0.14396961	-0.018334929	-0.013119343	-0.05262913	-0.077308446	0.10982157	-0.0039670314	-0.022131769	-0.017356703	0.027823716
-0.075912	0.007120572	-0.050573356	0.06757074	0.021147894	-0.09322467	-0.06435447	0.08356128	-0.020116583	0.038774364	0.05120533	-0.059411433	0.078861676	-0.0048709824	0.02449348	-0.008480583
0.046330564	-0.0073425015	0.014095031	-0.035782203	0.007950314	0.009262568	0.047769804	0.01758739	-0.054507807	-0.03292376	-0.023195904	0.036299717	0.03145937	0.028645772	-0.107225	0.07122163
-0.019828983	0.0045929374	0.011449084	-0.020173885	0.045949794	0.16064392	0.074886404	-0.06787944	-0.07382863	-0.011106837	0.07826788	0.13619767	-0.11301206	-0.006567269	-0.025118373	0.12131451
0.06614734	-0.06247806	-0.042854432	0.04292701	0.0063107945	-0.01159425	-0.10789088	0.0073514394	-0.12831485	0.03040233	0.01897997	-0.04341241	0.069998235	0.0013098377	-0.06178764	0.007897332
-0.0053711324	0.0073267138	0.031478234	-0.021263294	-0.0061642416	-0.03361882	-0.10601783	0.055840895	-0.0046842233	-0.02913153	0.09904197	0.024854379	-0.11158784	-0.11073228	0.055551354	-0.07499162
-0.0413375	-0.13089763	-0.0672095	0.031819616	0.02747426	0.027308056	0.007927641	-0.080781445	0.044652697	0.14369448	-0.089402504	0.012000844	0.082677685	0.094464466	0.037971377	-0.13246098
0.0011349013	-0.021890942	0.01587614	-0.020363852	-0.017166475	-0.05771102	-0.049638268	-0.02359491	-0.019352172	0.023574423	0.043750994	0.09599788	0.010762276	0.061455563	0.039960627	-0.06719898
0.114782274	0.1025389	0.10342415	-0.081089936	-0.16686772	-0.115151055	-0.0691917	0.11334139	-0.15232329	-0.00044871646	0.0068961694	-0.044718985	0.0408045	-0.0047355024	-0.14245236	0.033220362
0.107122675	0.05464618	0.013994183	-0.020123774	-0.034892764	0.07916941	0.034695853	0.068808034	0.049908735	-0.008425408	-0.032638345	-0.0015737754	-0.06535733	0.0037570586	-0.09973608	-0.018904448
-0.00082195486	0.014293921	0.038344152	-0.10860586	-0.018431896	-0.044160187	0.015483954	0.057991207	0.017806672	-0.0125633795	0.011053786	-0.055022623	-0.03130918	-0.041188907	-0.03572938	0.0028083965
-0.115141824	-0.08596677	-0.09695824	0.16468152	0.16533077	-0.1022708	0.07291158	-0.10212032	0.14666136	0.08959308	0.09776684	0.01323167	-0.125969	-0.017892383	0.035437137	-0.065684535
-0.00369268	-0.061847933	-0.12680458	0.010207874	0.0005609693	-0.02520484	0.008009877	-0.023354463	0.03176668	0.08325187	-0.07977382	-0.0955079	0.07252567	0.09925496	0.09320555	-0.018077591
-0.16670023	-0.07822006	-0.06485786	0.07516595	0.10635733	0.014251888	0.101777025	-0.118026294	0.11972858	0.024377733	-0.001977182	0.047707167	-0.14679988	0.050805226	0.14766175	-0.091867164
0.027035037	0.049933504	0.10370087	-0.04946433	-0.049759995	-0.048957985	-0.019753775	0.06426463	-0.08582431	0.029846217	-0.031201253	-0.07053333	0.0074415593	-0.007367306	-0.011269386	0.0999799
-0.13262436	-0.093973346	-0.12941206	0.1529073	0.11268457	0.108420916	0.1387543	-0.14559849	0.11499599	0.036965154	-0.09154029	0.08216834	-0.047960404	0.11248054	0.1084495	0.024886183
0.039664328	-0.048975196	0.020646116	-0.030690676	0.018188205	-0.025287265	0.0498573	-0.003479192	-0.07718667	0.08034258	-0.047523614	-0.02487047	0.0049772593	0.05496699	0.019076305	-0.053802934
0.043107927	-0.036696192	0.04596911	-0.01624456	-0.020517763	-0.12620527	-0.06299097	0.005806808	-0.0139434235	-0.028651627	-0.11331983	-0.105454974	0.12498053	0.043002315	-0.022358045	-0.15401097
-0.14126761	-0.07323717	-0.07965224	0.040012848	0.06788277	-0.120789595	0.061812963	-0.15541449	0.06326022	0.11033834	0.006779002	-0.02264673	0.03202867	0.0542081	-0.0048739854	0.037114497
-0.163009	-0.07319637	-0.14033805	0.07894811	0.0692766	-0.07190936	0.12412464	-0.07022214	0.038547438	0.10991726	-0.009326539	0.04196828	-0.055113114	0.14602156	0.06750126	0.07267711
-0.081947245	-0.083070286	-0.14864962	0.079912804	0.061646	0.044506315	0.06060729	0.047455344	-0.014901315	0.027677262	0.050406456	-0.08396161	-0.084698156	0.12573549	0.01973214	-0.02638517
0.06972782	0.12559885	0.15737674	-0.07391965	0.003959906	-0.07816678	-0.09835137	0.12108983	-0.11470116	-0.04099923	0.0057640527	-0.106611796	0.11310294	0.026433507	-0.079406194	-0.0018433527
0.0003281676	0.042943247	-0.06903191	-0.009518169	0.027922185	-0.15802436	0.025626386	-0.032916147	-0.052095	0.21571462	-0.08908956	-0.14651246	0.02402269	0.119239196	-0.06550609	0.0071365344
-0.07226353	-0.051236376	-0.14922993	0.07254133	0.028343007	0.043203626	-0.050753023	-0.12721102	0.057301927	-0.028248133	-0.026197836	-0.0014725551	-0.026279204	-0.020763014	-0.032846905	0.14274268
0.035276458	-0.011848131	0.0622998	-0.08487271	0.0117424475	0.14108054	0.002436689	0.037132785	0.036607526	-0.06919371	0.14182034	0.106368795	-0.106166005	-0.12863842	0.075021416	0.04023137
0.04859549	0.058057524	0.085558735	-0.049733028	-0.012972575	-0.0047216574	-0.019316936	0.03955421	-0.023318527	-0.089698926	0.008680194	0.027618857	-0.039657407	-0.023806425	-0.044633273	0.022414178
-0.04982412	-0.047394127	-0.03320742	-0.023658693	-0.023437832	-0.079927206	-0.0790085	-0.01104954	-0.07353138	0.017695317	-0.0038869872	0.026090996	0.03977812	-0.06238057	0.03814561	0.034805477
0.15152195	0.011538995	0.089529924	-0.039220907	-0.058163833	-0.08338996	-0.12891303	0.13856958	-0.08831665	-0.040219262	0.104205124	-0.079072736	0.104723684	-0.10923556	-0.11833857	-0.010367235
0.094094	0.058058552	0.0022789112	-0.0052966666	0.021821694	-0.097166	-0.08860996	0.083902754	-0.1088597	-0.01562202	0.037206408	-0.008236898	0.04197447	-0.10046832	-0.014465368	0.023322642
-0.107883945	-0.10202672	-0.116744615	0.13916747	0.090170816	0.034258574	0.09846287	-0.109996594	0.16701621	0.0676847	-0.046248723	0.05540246	-0.07222997	0.20121479	0.12601176	-0.11672676
-0.14576226	-0.024155937	-0.062509835	0.04271083	-0.01500655	0.009815997	0.052323885	-0.09495442	0.07166311	0.039133165	0.023917202	-0.10608861	-0.046497643	0.15156268	-0.01879522	-0.104166925
-0.13713224	-0.15432407	-0.10032096	0.06286899	0.0378852	0.10442688	0.16401292	-0.12410998	0.12544443	0.052780252	-0.07568503	0.073818035	-0.0650043	0.1562082	0.07557575	-0.0055892263
-0.047750793	0.0044739624	-0.0765358	0.08862834	-0.013229078	0.06988142	-0.0036247738	0.011900352	0.0009180571	0.04790169	0.09295239	0.003448743	-0.039368097	0.044306237	0.075157695	-0.11050213
-0.014863884	-0.031966772	-0.025371002	0.06991503	0.08730766	-0.07365522	0.04020319	-0.03527739	0.050510332	0.028721523	0.033678554	-0.032946527	-0.070851624	0.06916667	0.019724928	-0.07151496
-0.042647425	-0.0231915	-0.06703857	0.04570528	0.14168	-0.116136365	-0.022022355	-0.04881186	0.064220205	0.020040782	0.05545458	0.06112215	-0.061552275	0.07574751	0.052583158	-0.11786643
0.009535289	0.011761973	0.051737648	-0.010008507	0.054566756	-0.027780373	-0.09515409	0.06371485	-0.065423936	0.011385365	0.13936451	-0.011824904	-0.07717772	-0.083141856	-0.028116608	-0.052589357
-0.05661639	-0.06350737	-0.16115722	0.06272294	0.10651272	-0.054291893	0.0494952	-0.12966178	0.08972405	0.1140344	-0.11562002	-0.02296837	0.05895775	0.013368763	0.124394834	-0.14255781
-0.069642365	-0.05546437	-0.12117403	0.030957613	0.07869968	-0.013319911	0.0392773	-0.047932204	0.08221199	0.010525091	-0.05873233	0.08233025	0.008585188	0.0132581685	0.095623344	-0.057872128
-0.07273286	-0.009408672	-0.0024848115	0.045105264	-0.032902878	-0.07966729	0.048197754	-0.043124124	0.10715347	0.08832915	-0.013164815	0.07955396	-0.10182524	0.011248165	-0.07440666	-0.0360269
-0.063406974	0.022405647	-0.024180556	0.050356504	0.07873689	-0.13507847	0.037116464	-0.08522921	0.03893309	0.10109925	0.084577814	-0.012072627	-0.06307505	0.05691567	0.09985142	-0.08156087
-0.14057909	-0.10221178	-0.06402704	0.10033156	-0.010847565	0.03357908	0.089537755	-0.050239265	0.039122183	0.080165654	0.14589684	0.0089723375	-0.08679717	0.07826324	0.13190058	-0.057607006
0.09467115	0.038557537	0.021733388	-0.10416754	-0.103762686	-0.061796468	-0.041877203	0.06195137	-0.05970624	-0.08548036	-0.04420668	-0.09569604	0.123611085	-0.11272572	-0.021352865	-0.08479892
0.1451909	0.08598093	0.060968906	-0.089865364	0.0033157542	-0.0531611	-0.028695187	0.10779407	-0.029772094	-0.027134262	-0.01784477	-0.008537663	0.041694693	-0.10860478	-0.10349463	0.030644601
-0.12157352	-0.09889708	-0.113322355	0.070877284	-0.030808726	0.042005897	0.010725302	-0.033281136	0.05410978	-0.009418587	0.016227929	0.02937404	-0.033404566	0.066502124	0.0719047	-0.026866732
-0.100593835	-0.11915157	-0.103634745	0.06743614	0.14562465	0.0326387	0.1035051	-0.09366219	0.073951274	-0.010232118	-0.036646683	0.025351273	-0.0103288	0.058276117	0.123446494	-0.09111191
0.06698865	0.08009199	-0.009091393	-0.039832164	0.015157259	-0.03327671	-0.09850744	0.049921006	0.016582342	-0.08973754	0.019059645	0.012945755	0.05717228	-0.086993836	-0.09649092	0.06665231
-0.09798315	-0.01639197	-0.10437478	0.10533849	0.020828266	0.11418847	-0.0069397124	-0.14671749	0.10455741	-0.0073762382	0.02964992	-0.042047683	-0.107148446	0.030765256	-0.032169767	-0.052582443
-0.011656454	-0.10368315	-0.08230749	0.07436608	0.015008497	0.006332283	0.028319914	-0.14723524	0.1311503	0.08829914	0.0066771326	0.11956716	-0.0707474	0.032655545	0.0116994195	0.039287865
-0.07058115	-0.08406003	-0.04415841	0.0578342	0.0735976	-0.009440814	0.093599886	-0.079488285	0.108411245	0.1197769	-0.0333402	0.10231534	-0.122332074	0.09425219	0.08029595	0.02339545
-0.014099568	0.049204342	0.069632076	0.06634238	0.14163977	0.011524254	0.009261373	0.026974307	-0.06582978	-0.06477993	0.106951274	0.0060559525	-0.054285254	-0.02781659	-0.0496097	0.18616374
-0.05934748	-0.074542224	-0.08124369	0.003975993	0.07317114	-0.06743718	-0.12375072	0.02421904	0.004279814	0.068866126	0.07129643	0.06759314	-0.009593635	-0.0039167507	-0.036414575	-0.0917199
0.04820703	0.08510903	0.0016366987	-0.14327842	-0.05878445	-0.12375047	0.059860673	-0.15659168	0.056072667	-0.04685558	0.047093015	-0.08685548	0.09284097	-0.115988486	-0.11377978	-0.08182448
-0.077931136	-0.04607976	-0.07750433	0.050482787	0.079335906	-0.101019755	-0.10894093	-0.112557046	0.08989986	0.0059909513	0.10132825	0.044699233	-0.07549479	-0.0053341608	0.042674765	-0.052193306
-0.013706789	0.04677904	0.1131944	0.036970936	0.09855204	0.106896915	0.038980808	-0.032528367	0.059038296	-0.060336735	0.0155522525	0.06757957	0.006437713	-0.006833831	0.016201058	0.08278601
-0.009549043	0.03194084	0.044343647	0.033956513	0.003620339	-0.09673559	-0.028816985	0.011183519	-0.030470252	0.029370112	-0.011170363	0.01352576	0.01954327	-0.13402082	-0.05271352	0.13321348
